Autor;Sprecher;Titel;Orginaldatei;Datei;Start;End;Length;Size;Translated0;OriginalText;Action
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19187605.mp3;common_voice_de_19187605.mp3;0;250;250;95232;er findet sich so auch auf den französischen euro münzen wieder;er findet sich so auch auf den französischen euro münzen wieder;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19187606.mp3;common_voice_de_19187606.mp3;0;308;308;117504;er hat mehrere veröffentlichungen zu regionalen themen verfasst;er hat mehrere veröffentlichungen zu regionalen themen verfasst;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19187612.mp3;common_voice_de_19187612.mp3;0;328;328;125184;mit kriegsausbruch gingen die beziehungen allerdings zurück wobei sich brasilien zunächst neutral verhielt;mit kriegsausbruch gingen die beziehungen allerdings zurück wobei sich brasilien zunächst neutral verhielt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19187615.mp3;common_voice_de_19187615.mp3;0;230;230;87552;diese ermöglichten ihrer tochter die ausbildung zur künstlerin;diese ermöglichten ihrer tochter die ausbildung zur künstlerin;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19187616.mp3;common_voice_de_19187616.mp3;0;218;218;82944;bob laast wurde der manager der band;bob last wurde der manager der band;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19187617.mp3;common_voice_de_19187617.mp3;0;257;257;97920;der aufbau enthält außen typisch ein netz aus stahlseilen;der aufbau enthält außen typisch ein netz aus stahlseilen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19187618.mp3;common_voice_de_19187618.mp3;0;419;419;160128;eine solche schicht wird als impaktlage bezeichnet;eine solche schicht wird als impakt lage bezeichnet;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19187642.mp3;common_voice_de_19187642.mp3;0;218;218;82944;führungen durch den garten werden mehrmals täglich angeboten;führungen durch den garten werden mehrmals täglich angeboten;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19187644.mp3;common_voice_de_19187644.mp3;0;340;340;129792;ihm wurde vorgeworfen nach dem zusammenbruch des sadam regimes bombenanschläge und morde arrangiert zu haben;ihm wurde vorgeworfen nach dem zusammenbruch des saddam regimes bombenanschläge und morde arrangiert zu haben;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19187670.mp3;common_voice_de_19187670.mp3;0;362;362;138240;das geschäft entwickelte sich gut so dass er schon bald expandieren konnte;das geschäft entwickelte sich gut so dass er schon bald expandieren konnte;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19187671.mp3;common_voice_de_19187671.mp3;0;283;283;107904;danach begann sie sich auf das schreiben von kinder und jugendbücher zu konzentrieren;danach begann sie sich auf das schreiben von kinder und jugendbücher zu konzentrieren;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19193050.mp3;common_voice_de_19193050.mp3;0;357;357;136320;ziel der vorgehensweise ist den willen des autistischen kindes zu brechen;ziel der vorgehensweise ist den willen des autistischen kindes zu brechen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19193051.mp3;common_voice_de_19193051.mp3;0;257;257;97920;die erntezeit der kürbisse ist oktober bis november;die erntezeit der kürbisse ist oktober bis november;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19193054.mp3;common_voice_de_19193054.mp3;0;407;407;155520;die entzündung geht zusehends zurück;die entzündung geht zusehends zurück;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19193158.mp3;common_voice_de_19193158.mp3;0;334;334;127488;zeitgenössischen angaben zufolge ließ er sich jedoch am besten mit petroileum fahren;zeitgenössischen angaben zufolge ließ er sich jedoch am besten mit petroleum fahren;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19193170.mp3;common_voice_de_19193170.mp3;0;424;424;162048;sie wurde auf einem friedhof in berlin reinickendorf begraben;sie wurde auf einem friedhof in berlin reinickendorf begraben;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19193187.mp3;common_voice_de_19193187.mp3;0;401;401;153216;vier söhne verstarben früh der ihn überlebende sohn joachim erhielt johannes eck als vormund;vier söhne verstarben früh der ihn überlebende sohn joachim erhielt johannes eck als vormund;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19193188.mp3;common_voice_de_19193188.mp3;0;279;279;106368;im oktober folgten die frauen;im oktober folgten die frauen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19193220.mp3;common_voice_de_19193220.mp3;0;404;404;154368;sie hatte filialen in berlin und potsdam;sie hatte filialen in berlin und potsdam;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19193246.mp3;common_voice_de_19193246.mp3;0;467;467;178560;auch heute noch eine moderne konstruktion;auch heute noch eine moderne konstruktion;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19193249.mp3;common_voice_de_19193249.mp3;0;294;294;112128;der auftrag ging wieder an die firma schilling aus apolda;der auftrag ging wieder an die firma schilling aus apolda;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19193326.mp3;common_voice_de_19193326.mp3;0;409;409;156288;andre arbeitete zumeist für das fernsehen;andre arbeitete zumeist für das fernsehen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203294.mp3;common_voice_de_19203294.mp3;0;182;182;69120;eine zeitliche beschränkung gibt es nicht;eine zeitliche beschränkung gibt es nicht;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203295.mp3;common_voice_de_19203295.mp3;0;269;269;102528;der sänger klagte in paris wiederholt über starke atembeschwerden;der sänger klagte in paris wiederholt über starke atembeschwerden;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203317.mp3;common_voice_de_19203317.mp3;0;305;305;116352;nur kleinere strecken von der küste aus in die nördliche sahara wurden realisiert;nur kleinere strecken von der küste aus in die nördliche sahara wurden realisiert;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203320.mp3;common_voice_de_19203320.mp3;0;196;196;74496;ein manuelles aufblasen ist ebenfalls möglich;ein manuelles aufblasen ist ebenfalls möglich;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203321.mp3;common_voice_de_19203321.mp3;0;225;225;85632;damit sind pedeleks rechtlich wie fahrräder zu behandeln;damit sind pedelecs rechtlich wie fahrräder zu behandeln;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203325.mp3;common_voice_de_19203325.mp3;0;349;349;133248;er leitet sich vom gälischen wortstamm q mit diminutiv suffix ab und bedeutet kleiner wolf;er leitet sich vom gälischen wortstamm c mit diminutiv suffix ab und bedeutet kleiner wolf;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203332.mp3;common_voice_de_19203332.mp3;0;172;172;65280;diese aussage lässt sich aber nicht belegen;diese aussage lässt sich aber nicht belegen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203336.mp3;common_voice_de_19203336.mp3;0;286;286;109056;inzwischen ist sie meist noch bei festlichen anlässen und feiern zu sehen;inzwischen ist sie meist noch bei festlichen anlässen und feiern zu sehen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203358.mp3;common_voice_de_19203358.mp3;0;288;288;109824;dieses ungleichgewicht wirkt sich in stark unterschiedlicher lautstärke aus;dieses ungleichgewicht wirkt sich in stark unterschiedlicher lautstärke aus;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203381.mp3;common_voice_de_19203381.mp3;0;306;306;116736;die legende sie sei an einem schinken sandwich erstickt entspricht nicht der wahrheit;die legende sie sei an einem schinken sandwich erstickt entspricht nicht der wahrheit;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203399.mp3;common_voice_de_19203399.mp3;0;256;256;97536;dort taucht der stier auch in verbindung mit der doppelaxt auf;dort taucht der stier auch in verbindung mit der doppelaxt auf;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203400.mp3;common_voice_de_19203400.mp3;0;298;298;113664;die geschichte sei gerissen erzählt und die vornamen adam und eva nicht zufällig gewählt;die geschichte sei gerissen erzählt und die vornamen adam und eva nicht zufällig gewählt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203401.mp3;common_voice_de_19203401.mp3;0;300;300;114432;der name des sohnes ist nicht überliefert;der name des sohnes ist nicht überliefert;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203412.mp3;common_voice_de_19203412.mp3;0;316;316;120576;sie entstand in der zeit als florida eine spanische kolonie war;sie entstand in der zeit als florida eine spanische kolonie war;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203419.mp3;common_voice_de_19203419.mp3;0;311;311;118656;der name wurde postum in einer handschriftlichen notiz des entdeckers gefunden;der name wurde postum in einer handschriftlichen notiz des entdeckers gefunden;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203421.mp3;common_voice_de_19203421.mp3;0;270;270;102912;im laufe der zeit führt die ausdehnung des nebels zur verringerung seiner dichte;im laufe der zeit führt die ausdehnung des nebels zur verringerung seiner dichte;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203442.mp3;common_voice_de_19203442.mp3;0;316;316;120576;zweck des vereins ist es die backsteingotik in der öffentlichkeit bekannt zu machen;zweck des vereines ist es die backsteingotik in der öffentlichkeit bekannt zu machen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203464.mp3;common_voice_de_19203464.mp3;0;283;283;107904;nach einem vorschlag der mutter verbringt die familie auch die wochenenden im ferienhaus;nach einem vorschlag der mutter verbringt die familie auch die wochenenden im ferienhaus;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203484.mp3;common_voice_de_19203484.mp3;0;286;286;109056;der rübenzucker konnte mit dem billigeren rohrzucker nicht mehr konkurrieren;der rübenzucker konnte mit dem billigeren rohrzucker nicht mehr konkurrieren;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203515.mp3;common_voice_de_19203515.mp3;0;254;254;96768;ein jahr später wurde er mit dem klub schwedischer meister;ein jahr später wurde er mit dem klub schwedischer meister;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203516.mp3;common_voice_de_19203516.mp3;0;337;337;128640;einige haben löcher anstelle der augen andere haben brüste;einige haben löcher anstelle der augen andere haben brüste;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203522.mp3;common_voice_de_19203522.mp3;0;300;300;114432;die woche bis zum fest ist durch zahlreiche kleinere veranstaltungen geprägt;die woche bis zum fest ist durch zahlreiche kleinere veranstaltungen geprägt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19203523.mp3;common_voice_de_19203523.mp3;0;242;242;92160;die meldung ist die reinste form des informativen journalismus;die meldung ist die reinste form des informativen journalismus;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19206841.mp3;common_voice_de_19206841.mp3;0;196;196;74496;selbst herne hatte zwei teams in der höchsten klasse;selbst herne hatte zwei teams in der höchsten klasse;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19206847.mp3;common_voice_de_19206847.mp3;0;260;260;99072;die boote stammen aus der jüngeren bronze oder der älteren eisenzeit;die boote stammen aus der jüngeren bronze oder der älteren eisenzeit;train
